"","x0","y0","x1","y1","shade","size","shape"
"751",0.496685219928622,0.573791397502646,0.535161919984967,0.573791397502646,0.695701513672248,0.0146304391673766,"2"
"752",0.90223774779588,0.596988384379074,1.04745944105089,0.596988384379074,0.520413066726178,0.123206046991982,"20"
"753",0.551263966830447,0.570017137564719,0.698239240283147,0.570017137564719,0.327298829331994,0.108320973231457,"10"
"754",0.12856467650272,0.218071287963539,-0.0477980101946741,0.218071287963539,0.614687064196914,0.119945144280791,"9"
"755",0.442009785678238,0.820126744452864,0.429805662296712,0.820126744452864,0.112941488157958,0.16178460244555,"1"
"756",0.192297696368769,0.0366557808592916,0.129290378047153,0.0366557808592916,0.596688755787909,0.110002142493613,"20"
"757",0.434900622116402,0.625582814915106,0.564728889847174,0.625582814915106,0.779632849618793,0.164140386274084,"18"
"758",0.225133402971551,0.433478938182816,0.236849583452567,0.433478938182816,0.532962888246402,0.147734498139471,"16"
"759",0.961096282117069,0.35692613851279,0.935990522056818,0.35692613851279,0.535462571308017,0.0662914924323559,"22"
"760",0.448427465045825,0.773667640052736,0.270997781166807,0.773667640052736,0.483891405863687,0.226550753810443,"7"
"761",0.77714498527348,0.173452047863975,0.676254815608263,0.173452047863975,0.460601850412786,0.242531673749909,"1"
"762",0.158219774486497,0.493208973202854,0.117454313719645,0.493208973202854,0.798285014461726,0.00938612472964451,"10"
"763",0.866808582562953,0.737188908504322,0.711293894983828,0.737188908504322,0.0941332171205431,0.242060255026445,"9"
"764",0.206145605770871,0.511001022765413,0.174794633826241,0.511001022765413,0.957332332618535,0.112458380695898,"1"
"765",0.177949683042243,0.475086916005239,0.0736253757495433,0.475086916005239,0.213127457303926,0.189219930907711,"12"
"766",0.16489114635624,0.587899940554053,0.305104063032195,0.587899940554053,0.410439887316898,0.218592294841073,"12"
"767",0.565268977312371,0.572537379339337,0.45607904526405,0.572537379339337,0.685232253745198,0.06509264849592,"6"
"768",0.727181021124125,0.654917740728706,0.826265951059759,0.654917740728706,0.543606523657218,0.170838099787943,"20"
"769",0.87591898906976,0.865125555777922,0.96300643524155,0.865125555777922,0.170642276294529,0.0435565729276277,"19"
"770",0.7084243837744,0.396846375893801,0.546490332297981,0.396846375893801,0.704795059747994,0.0997834111331031,"3"
"771",0.47746321093291,0.960116155678406,0.469153101276606,0.960116155678406,0.69129929644987,0.024225392844528,"3"
"772",0.820279993582517,0.380877255229279,0.671136813610792,0.380877255229279,0.530790607910603,0.134224136709236,"5"
"773",0.0166122107766569,0.170088279992342,-0.0776929872110486,0.170088279992342,0.892910030903295,0.0640910165384412,"13"
"774",0.996111101238057,0.231604878557846,0.886927816784009,0.231604878557846,0.322110874578357,0.248490580124781,"1"
"775",0.63489483576268,0.949920209357515,0.508696119952947,0.949920209357515,0.828251895494759,0.00825360440649092,"4"
"776",0.42847538087517,0.0835081576369703,0.235377766378224,0.0835081576369703,0.778160469606519,0.164494931465015,"21"
"777",0.0283929328434169,0.193044015904889,0.20232103895396,0.193044015904889,0.0919654285535216,0.172650169173721,"6"
"778",0.753332700580359,0.074695295188576,0.601748658437282,0.074695295188576,0.952528324909508,0.139230485598091,"20"
"779",0.20863397535868,0.605016008019447,0.171204232843593,0.605016008019447,0.550512700108811,0.017916967801284,"6"
"780",0.999455405166373,0.215842896373942,1.11512254797854,0.215842896373942,0.818322808947414,0.165141556586605,"3"
"781",0.907249193172902,0.587987260660157,0.749596588592976,0.587987260660157,0.503955597057939,0.0288565409719013,"11"
"782",0.712465031770989,0.228897603228688,0.649102878430858,0.228897603228688,0.70930906641297,0.19576108478941,"0"
"783",0.730932883918285,0.390925179235637,0.664370653778315,0.390925179235637,0.817257225280628,0.188024212082382,"18"
"784",0.47248792112805,0.347905913367867,0.582248695893213,0.347905913367867,0.109303181990981,0.115063108911272,"17"
"785",0.86251068697311,0.918379402486607,0.877377550164238,0.918379402486607,0.649220370920375,0.164555867668241,"0"
"786",0.165415122406557,0.112039123661816,0.280283717764542,0.112039123661816,0.428553195670247,0.195604612701572,"19"
"787",0.620427925605327,0.254976143594831,0.739463615603745,0.254976143594831,0.0953637494239956,0.218126504914835,"4"
"788",0.29233139497228,0.186624069930986,0.181893752841279,0.186624069930986,0.0829450769815594,0.0750132911489345,"13"
"789",0.456141733797267,0.745543522993103,0.442604749044403,0.745543522993103,0.367546192836016,0.173017201072071,"17"
"790",0.0456392089836299,0.932968782261014,-0.025423204805702,0.932968782261014,0.524591493885964,0.135576479427982,"6"
"791",0.177661752095446,0.494711893843487,0.195473764138296,0.494711893843487,0.87016859697178,0.118318464432377,"11"
"792",0.0579320678953081,0.644993681227788,0.246559837972745,0.644993681227788,0.116104880580679,0.00389452528906986,"17"
"793",0.944410233525559,0.175802586833015,0.804130641231313,0.175802586833015,0.825036245863885,0.167512707761489,"1"
"794",0.342743474291638,0.602994646178558,0.28821659819223,0.602994646178558,0.888213690835983,0.215540908917319,"18"
"795",0.517950570676476,0.887757665943354,0.632793304417282,0.887757665943354,0.966419560601935,0.0160023526987061,"3"
"796",0.625245335279033,0.490209404379129,0.6598889880348,0.490209404379129,0.666787185007706,0.191864687192719,"17"
"797",0.23726485366933,0.0183835725765675,0.253180644894019,0.0183835725765675,0.163362295832485,0.135911319870502,"3"
"798",0.516123914392665,0.17939079226926,0.665678317984566,0.17939079226926,0.323950187070295,0.201102176331915,"16"
"799",0.806541827740148,0.299391138367355,0.914312461623922,0.299391138367355,0.251191485440359,0.143742761574686,"17"
"800",0.348264734493569,0.276964061195031,0.328599734371528,0.276964061195031,0.912704779999331,0.224143841536716,"15"
"801",0.858687452971935,0.0616094244178385,1.03430907996371,0.0616094244178385,0.354079808108509,0.195652716734912,"12"
"802",0.034438761183992,0.35532134771347,0.05787438233383,0.35532134771347,0.373679022537544,0.15512416139245,"22"
"803",0.970997145865113,0.577037754002959,0.999397195875645,0.577037754002959,0.840217896504328,0.120363039604854,"12"
"804",0.745110136223957,0.535031558480114,0.588033784320578,0.535031558480114,0.13424199144356,0.144015291472897,"6"
"805",0.273255241801962,0.604272830300033,0.228760126093403,0.604272830300033,0.540678615681827,0.134536690020468,"15"
"806",0.677106101531535,0.486148978350684,0.868097303714603,0.486148978350684,0.515245749149472,0.174605730106123,"8"
"807",0.347947468049824,0.131626568036154,0.236528248898685,0.131626568036154,0.930955319199711,0.0227239963714965,"8"
"808",0.947020521620288,0.96457004873082,0.835045827040449,0.96457004873082,0.771494829794392,0.0418659662245773,"1"
"809",0.338623774936423,0.742461576359347,0.251492171408609,0.742461576359347,0.712276884587482,0.177105952287093,"8"
"810",0.0317132039926946,0.366839384660125,-0.120598325878382,0.366839384660125,0.0783811616711318,0.00794714532094076,"18"
"811",0.35358579759486,0.150825294898823,0.225639261910692,0.150825294898823,0.556638094829395,0.00709355314029381,"16"
"812",0.387123587774113,0.226939673302695,0.300902554532513,0.226939673302695,0.204383614007384,0.0486325442325324,"15"
"813",0.356947160093114,0.745116808917373,0.41465739053674,0.745116808917373,0.966350478120148,0.145232613722328,"13"
"814",0.959968606010079,0.050592377781868,1.14411061666906,0.050592377781868,0.866865219082683,0.049904853105545,"14"
"815",0.383738204836845,0.593993296846747,0.212176200840622,0.593993296846747,0.697909626178443,0.164594367612153,"21"
"816",0.546337621053681,0.153250648407266,0.361505008907989,0.153250648407266,0.284969256725162,0.163420978293288,"8"
"817",0.925323475850746,0.76278072502464,0.741507852217183,0.76278072502464,0.755491845309734,0.230793543101754,"8"
"818",0.916859527118504,0.995281064882874,0.883629446849227,0.995281064882874,0.945752282626927,0.0200094230822287,"12"
"819",0.24273299286142,0.173998110694811,0.143638650327921,0.173998110694811,0.511172922095284,0.205646866816096,"18"
"820",0.717090838821605,0.619130822597072,0.560528133390471,0.619130822597072,0.819769541034475,0.0220928015769459,"0"
"821",0.348946035839617,0.537983173970133,0.493297815602273,0.537983173970133,0.434454224072397,0.211789730587043,"16"
"822",0.5542833507061,0.818258262239397,0.414840317424387,0.818258262239397,0.61255727801472,0.0700428779236972,"14"
"823",0.74297241307795,0.321746907196939,0.762524330057204,0.321746907196939,0.235443977173418,0.00901931029511616,"16"
"824",0.819698318606243,0.582326936768368,0.823988127755001,0.582326936768368,0.358394808135927,0.196785373904277,"21"
"825",0.869657265022397,0.0709323794580996,0.793883275892586,0.0709323794580996,0.099951108917594,0.236364443961065,"2"
"826",0.0358651343267411,0.570644013117999,0.109056238597259,0.570644013117999,0.205979239661247,0.118676899757702,"0"
"827",0.220024403417483,0.56067725061439,0.319400331703946,0.56067725061439,0.411826584488153,0.0829059878597036,"0"
"828",0.3669732096605,0.434170939493924,0.547980592306703,0.434170939493924,0.552064452320337,0.099505924328696,"18"
"829",0.305696442024782,0.96194878523238,0.250742269167677,0.96194878523238,0.510897262021899,0.248985243379138,"22"
"830",0.727830457501113,0.711271684383973,0.666347869392484,0.711271684383973,0.584952626610175,0.16962238488486,"5"
"831",0.699728766223416,0.258469532011077,0.681420898484066,0.258469532011077,0.966197285335511,0.0625588369439356,"22"
"832",0.910060926806182,0.92567753768526,0.977542805485427,0.92567753768526,0.687942784046754,0.165700922312681,"15"
"833",0.845602609682828,0.420811663148925,0.857239308860153,0.420811663148925,0.880683780647814,0.0298090572468936,"15"
"834",0.778544640168548,0.816300745587796,0.579673115350306,0.816300745587796,0.699070219649002,0.222957285819575,"17"
"835",0.400843428215012,0.754665047628805,0.545592770492658,0.754665047628805,0.360803777817637,0.190561862254981,"6"
"836",0.576804658863693,0.412143304478377,0.599558926932514,0.412143304478377,0.865609695669264,0.0518039615126327,"1"
"837",0.0763594461604953,0.514416832011193,0.237127393018454,0.514416832011193,0.824795079184696,0.123793122591451,"11"
"838",0.872974850703031,0.542284718481824,1.05310523863882,0.542284718481824,0.694308666978031,0.19515765219694,"7"
"839",0.956285735592246,0.974024304188788,1.11635306449607,0.974024304188788,0.138885726220906,0.224035451246891,"6"
"840",0.505531079834327,0.073637954890728,0.583109658258036,0.073637954890728,0.109096011845395,0.0393108947901055,"13"
"841",0.924366363789886,0.76950380532071,1.05885591404513,0.76950380532071,0.547681760508567,0.079172330792062,"4"
"842",0.134513532742858,0.872554909205064,0.119789016805589,0.872554909205064,0.275610290002078,0.0556171588250436,"20"
"843",0.238737003179267,0.989865584531799,0.290376877179369,0.989865584531799,0.681451124837622,0.0432279516244307,"3"
"844",0.489962622057647,0.965147644048557,0.465602952986956,0.965147644048557,0.857900576200336,0.0712171284249052,"22"
"845",0.474060096777976,0.636421318631619,0.662028549145907,0.636421318631619,0.0448116303887218,0.194143639469985,"13"
"846",0.434994159033522,0.0653892939444631,0.346813714830205,0.0653892939444631,0.259008331922814,0.216582957771607,"22"
"847",0.0392489600926638,0.128414754988626,0.231036473624408,0.128414754988626,0.883507686899975,0.100328114698641,"20"
"848",0.644331015180796,0.492784780450165,0.71750109558925,0.492784780450165,0.764302753144875,0.062908865569625,"4"
"849",0.715567200211808,0.663244860246778,0.878769645979628,0.663244860246778,0.245789333013818,0.214918911282439,"19"
"850",0.351666721282527,0.189378713723272,0.419658275553957,0.189378713723272,0.36922441329807,0.0538056558580138,"12"
"851",0.946556748822331,0.177598393289372,0.911782592255622,0.177598393289372,0.035112508572638,0.184959352947772,"20"
"852",0.74310650723055,0.115560325561091,0.915661002416164,0.115560325561091,0.900629752315581,0.0972500218776986,"15"
"853",0.050785920349881,0.156952400226146,-0.0895505064632744,0.156952400226146,0.106989466119558,0.102495172934141,"17"
"854",0.98036478087306,0.8574108495377,0.787173445150256,0.8574108495377,0.458065315382555,0.124808820488397,"2"
"855",0.217822452541441,0.42486053169705,0.248422792274505,0.42486053169705,0.0243759397417307,0.142458300979342,"15"
"856",0.0361960020381957,0.878341671079397,0.0396924186032265,0.878341671079397,0.454258652869612,0.154493441455998,"8"
"857",0.2607038654387,0.824826563941315,0.176450480893254,0.824826563941315,0.340156275546178,0.160948609584011,"18"
"858",0.720415785908699,0.978819616837427,0.630976822506636,0.978819616837427,0.337498784763739,0.121943761361763,"11"
"859",0.247894181171432,0.634543015854433,0.291229532891884,0.634543015854433,0.795542377512902,0.030303000472486,"13"
"860",0.234915791545063,0.691523276036605,0.191123045794666,0.691523276036605,0.103645497234538,0.091536526044365,"2"
"861",0.021011842880398,0.792183339362964,-0.0625947002321482,0.792183339362964,0.287208333844319,0.0702871695975773,"10"
"862",0.264620627742261,0.0341706455219537,0.218994917348027,0.0341706455219537,0.533979631727561,0.206116524641402,"22"
"863",0.691801619483158,0.819993681041524,0.820418669981882,0.819993681041524,0.109945632517338,0.154224109370261,"11"
"864",0.0346693911124021,0.687636162620038,-0.0721385886427015,0.687636162620038,0.542650918476284,0.00303573656128719,"15"
"865",0.0627861295361072,0.431776891928166,0.257073387363926,0.431776891928166,0.369346757652238,0.242004815547261,"11"
"866",0.397706091869622,0.243875786894932,0.443884432595223,0.243875786894932,0.976887617493048,0.0707428360474296,"20"
"867",0.490028424886987,0.00814770301803946,0.623018717532978,0.00814770301803946,0.502463265554979,0.197521065420005,"9"
"868",0.631048747571185,0.421106143388897,0.525695120031014,0.421106143388897,0.0888534137047827,0.181749295676127,"15"
"869",0.723404312273487,0.786956907948479,0.831764849601313,0.786956907948479,0.597375417826697,0.17182286712341,"8"
"870",0.0767657924443483,0.595592122757807,-0.0997247862629592,0.595592122757807,0.244340439559892,0.0194781133905053,"19"
"871",0.421446080552414,0.984963058726862,0.427405938925222,0.984963058726862,0.672767472919077,0.205726813233923,"7"
"872",0.9737266858574,0.528043455909938,1.11813172386028,0.528043455909938,0.00119535019621253,0.125800398527645,"16"
"873",0.813805783400312,0.523278417764232,1.00796664035879,0.523278417764232,0.403221268905327,0.169158771808725,"2"
"874",0.223767722956836,0.786444804864004,0.182472627237439,0.786444804864004,0.905664272373542,0.182233456696849,"15"
"875",0.489742305828258,0.0877224092837423,0.477055739844218,0.0877224092837423,0.469537150580436,0.0643047132762149,"13"
"876",0.0113401929847896,0.256111980648711,-0.0203975996933878,0.256111980648711,0.638627004344016,0.125899291830137,"13"
"877",0.258602296933532,0.35660412022844,0.424856234900653,0.35660412022844,0.869291765149683,0.221992574515752,"8"
"878",0.454598771873862,0.24905545799993,0.447524522710592,0.24905545799993,0.789763903710991,0.00416346179554239,"17"
"879",0.740976688219234,0.175018487730995,0.917940017441288,0.175018487730995,0.943032433977351,0.0346567678498104,"9"
"880",0.990660011768341,0.572922080755234,0.8403315551579,0.572922080755234,0.95000879606232,0.151808884809725,"12"
"881",0.332204946083948,0.483393148286268,0.357688121916726,0.483393148286268,0.203874516300857,0.0411886030924506,"17"
"882",0.944791405461729,0.809948969166726,1.03728609122336,0.809948969166726,0.776445490308106,0.105872999352869,"4"
"883",0.961853419896215,0.75051523395814,0.76208162875846,0.75051523395814,0.688361616339535,0.15571741660824,"2"
"884",0.899277499644086,0.347443797625601,0.950619733752683,0.347443797625601,0.780065123224631,0.046624765265733,"20"
"885",0.492715835105628,0.806874484289438,0.441006333380938,0.806874484289438,0.507410713937134,0.238658118818421,"16"
"886",0.784935477888212,0.25176422810182,0.619240227853879,0.25176422810182,0.374180050799623,0.179683429887518,"8"
"887",0.803119047079235,0.592963553965092,0.873597749881446,0.592963553965092,0.906740674050525,0.0708824325120077,"8"
"888",0.677767623681575,0.156215733382851,0.721430721972138,0.156215733382851,0.85309771168977,0.139939881046303,"15"
"889",0.581277578603476,0.175159651553258,0.419717219099402,0.175159651553258,0.823874186724424,0.213357779488433,"22"
"890",0.330668087350205,0.226377300918102,0.290229970077053,0.226377300918102,0.19978634826839,0.0930565864546224,"4"
"891",0.00131465657614172,0.791963252006099,-0.15935663622804,0.791963252006099,0.859084696276113,0.107020951691084,"6"
"892",0.0658019641414285,0.388376479735598,0.183629041817039,0.388376479735598,0.520535976625979,0.0149684919742867,"13"
"893",0.0859519173391163,0.911222032504156,0.213004939071834,0.911222032504156,0.381985367974266,0.171597820008174,"19"
"894",0.0131097168195993,0.1218470511958,-0.0248845176305622,0.1218470511958,0.938335937680677,0.0032737617730163,"19"
"895",0.335745624266565,0.987835156964138,0.136780536361039,0.987835156964138,0.851928563322872,0.0188776816939935,"13"
"896",0.119264316512272,0.75528792059049,0.162696477910504,0.75528792059049,0.86076534143649,0.128948215278797,"6"
"897",0.593595445388928,0.310775833902881,0.630530215380713,0.310775833902881,0.760881543392316,0.0360328063834459,"1"
"898",0.0373126757331192,0.0198653580155224,0.201375656854361,0.0198653580155224,0.00211016973480582,0.047083071549423,"5"
"899",0.00957179185934365,0.682283061323687,-0.0328478035051376,0.682283061323687,0.102147887460887,0.242698724730872,"16"
"900",0.161596125923097,0.438736066687852,0.34727623667568,0.438736066687852,0.421950838062912,0.208748944860417,"16"
"901",0.831898988224566,0.883700705366209,0.733936580363661,0.883700705366209,0.175646110903472,0.127442349446937,"20"
"902",0.766842754324898,0.0742437855806202,0.623151472723112,0.0742437855806202,0.804314845707268,0.0902501362143084,"7"
"903",0.272780316416174,0.45366955595091,0.282882086001337,0.45366955595091,0.91521816700697,0.131762240198441,"9"
"904",0.188163298880681,0.888036270625889,0.169789961120114,0.888036270625889,0.27248597657308,0.0532307481626049,"15"
"905",0.225761834764853,0.700159241678193,0.234450784372166,0.700159241678193,0.32238034508191,0.00126239162636921,"3"
"906",0.0619703675620258,0.304615611210465,-0.103750672377646,0.304615611210465,0.580442614853382,0.0485383589984849,"13"
"907",0.0599002409726381,0.584890802390873,0.0989200389944017,0.584890802390873,0.905861967941746,0.222205988829955,"17"
"908",0.148155870381743,0.870453770039603,0.2215621272102,0.870453770039603,0.737272442318499,0.0593728182138875,"10"
"909",0.0729878859128803,0.44652355927974,0.0927304600831121,0.44652355927974,0.745031148428097,0.111705078859814,"0"
"910",0.042885891860351,0.33737303968519,0.0909760792274028,0.33737303968519,0.642199746333063,0.208828006172553,"10"
"911",0.522461272310466,0.566908608656377,0.44095574459061,0.566908608656377,0.142086773179471,0.168827445304487,"20"
"912",0.789231489412487,0.415764981647953,0.70303137851879,0.415764981647953,0.488335414789617,0.117128013982438,"10"
"913",0.69475334812887,0.83266066480428,0.735546453064308,0.83266066480428,0.294948109425604,0.160301140102092,"18"
"914",0.06657604733482,0.153707588091493,-0.0663551047444343,0.153707588091493,0.152984691550955,0.06694358040113,"21"
"915",0.0179577465169132,0.658649043180048,0.18491260195151,0.658649043180048,0.0972488336265087,0.16306385200005,"13"
"916",0.442158423364162,0.00102681899443269,0.638522592559457,0.00102681899443269,0.616789900930598,0.226312929356936,"11"
"917",0.157602083170786,0.320450928527862,0.256669428991154,0.320450928527862,0.575436916900799,0.0859579244861379,"11"
"918",0.718860115855932,0.950132880592719,0.715875559579581,0.950132880592719,0.161891269497573,0.132631544838659,"3"
"919",0.703941832529381,0.0125525095500052,0.877065753890201,0.0125525095500052,0.000200380804017186,0.24257123057032,"21"
"920",0.885226304875687,0.0790907654445618,0.932041903352365,0.0790907654445618,0.22827615425922,0.148685266613029,"12"
"921",0.325261015212163,0.213288370519876,0.281942640570924,0.213288370519876,0.887128468137234,0.138501509965863,"0"
"922",0.970881566638127,0.994843258988112,0.849432763690129,0.994843258988112,0.80205195909366,0.210198987857439,"22"
"923",0.984820266254246,0.49203958758153,1.07285181740299,0.49203958758153,0.614429908571765,0.1082109042909,"12"
"924",0.0391847176942974,0.627634118078277,0.212853547045961,0.627634118078277,0.790953235235065,0.0318847044254653,"9"
"925",0.893571288092062,0.00596133503131568,0.970628842944279,0.00596133503131568,0.792398263933137,0.236894908943214,"22"
"926",0.82239915127866,0.285853998735547,0.977831523353234,0.285853998735547,0.539760183775797,0.16244320734404,"20"
"927",0.724244692828506,0.986480417195708,0.615711039677262,0.986480417195708,0.412024363875389,0.0886421269387938,"16"
"928",0.288920137798414,0.757692324928939,0.307547717867419,0.757692324928939,0.754332973156124,0.172633089183364,"21"
"929",0.501948604593053,0.0682749908883125,0.384748281212524,0.0682749908883125,0.924332350026816,0.0222691138042137,"15"
"930",0.428347001317888,0.810763978632167,0.443166914116591,0.810763978632167,0.499041082570329,0.172427364450414,"1"
"931",0.610016016056761,0.122871407074854,0.797727126954123,0.122871407074854,0.575192282907665,0.00459205795777962,"16"
"932",0.926113174064085,0.409918360644951,1.04740673671477,0.409918360644951,0.218929399736226,0.222448831889778,"11"
"933",0.240123257739469,0.927543645258993,0.12174198734574,0.927543645258993,0.163151563378051,0.114882453694008,"20"
"934",0.271881833905354,0.554208239307627,0.232140578469262,0.554208239307627,0.882635509828106,0.00586377026047558,"4"
"935",0.735003646463156,0.0142666143365204,0.866653596796095,0.0142666143365204,0.468794243177399,0.0690309099154547,"12"
"936",0.751545873004943,0.967365281190723,0.727996679954231,0.967365281190723,0.0191966097336262,0.196816356328782,"12"
"937",0.930591920856386,0.770065532531589,0.888613218255341,0.770065532531589,0.816137185320258,0.103633886668831,"13"
"938",0.462730274768546,0.0799524132162333,0.275085751665756,0.0799524132162333,0.0427573926281184,0.0913631478324533,"17"
"939",0.860691176727414,0.365419848356396,0.715037619229406,0.365419848356396,0.0740739102475345,0.132499019731767,"14"
"940",0.312036419520155,0.480426545254886,0.382910189172253,0.480426545254886,0.47869405685924,0.0460349536733702,"11"
"941",0.208039013436064,0.675760691985488,0.0330342402216047,0.675760691985488,0.471509030088782,0.246219932741951,"12"
"942",0.920827467227355,0.786447250749916,1.11984275276773,0.786447250749916,0.282381517579779,0.11836009460967,"5"
"943",0.0527368842158467,0.810058057308197,-0.101723508955911,0.810058057308197,0.212974285008386,0.18516690202523,"18"
"944",0.411155431065708,0.078677503624931,0.461288431286812,0.078677503624931,0.618770917411894,0.0957883201772347,"2"
"945",0.456341215176508,0.168914441019297,0.266575837461278,0.168914441019297,0.0611199960112572,0.105445902969223,"3"
"946",0.415860247565433,0.0367327940184623,0.243357223225757,0.0367327940184623,0.283110707998276,0.129352566436864,"8"
"947",0.670353451743722,0.240142308874056,0.545688371546566,0.240142308874056,0.981967779342085,0.22465278726304,"10"
"948",0.756904080044478,0.912195181939751,0.876980657689273,0.912195181939751,0.932754263980314,0.150383967964444,"10"
"949",0.911651314469054,0.00136347976513207,1.04558100127615,0.00136347976513207,0.566451138118282,0.0948231462389231,"6"
"950",0.819952085847035,0.227300448110327,0.909827170101926,0.227300448110327,0.104079345939681,0.204374843044207,"21"
"951",0.0936498525552452,0.168262931751087,0.00590181052684784,0.168262931751087,0.696408494375646,0.17479308223119,"17"
"952",0.177906081313267,0.149762514978647,0.235067162523046,0.149762514978647,0.465676786610857,0.113101148046553,"11"
"953",0.6422145802062,0.648097161203623,0.82572893272154,0.648097161203623,0.549894462106749,0.219377687200904,"17"
"954",0.874282993841916,0.485572549281642,0.889126611687243,0.485572549281642,0.940030203200877,0.102314224350266,"2"
"955",0.592313350411132,0.693244319409132,0.564894677745178,0.693244319409132,0.0569106999319047,0.11575295397779,"3"
"956",0.262432192219421,0.289669456658885,0.352079688245431,0.289669456658885,0.31745069893077,0.00437873764894903,"18"
"957",0.883752264082432,0.978671659715474,0.753401915635914,0.978671659715474,0.529113158816472,0.00714724132558331,"15"
"958",0.187689346261322,0.288126329425722,0.115819098707288,0.288126329425722,0.0458825023379177,0.219791771436576,"9"
"959",0.488866982283071,0.525764521211386,0.444058077642694,0.525764521211386,0.911122053861618,0.0777280638576485,"6"
"960",0.0098204871173948,0.0778222696390003,-0.168381949933246,0.0778222696390003,0.967318556038663,0.0578391538001597,"21"
"961",0.360434043221176,0.678553835256025,0.271603868994862,0.678553835256025,0.915496198926121,0.2422043858096,"0"
"962",0.442161690909415,0.181949716527015,0.528343205712736,0.181949716527015,0.587928451132029,0.0986313500907272,"15"
"963",0.125729221384972,0.529804455116391,0.0571476543322205,0.529804455116391,0.302549694431946,0.103934492974076,"21"
"964",0.6243645476643,0.801678828895092,0.664946607267484,0.801678828895092,0.424050321336836,0.0575165250338614,"4"
"965",0.302431331714615,0.313187195919454,0.311999658634886,0.313187195919454,0.93521846528165,0.218039945350029,"10"
"966",0.239637228194624,0.691273411735892,0.383856879360974,0.691273411735892,0.193804796319455,0.0616035108687356,"11"
"967",0.358629763592035,0.773044522618875,0.371737469173968,0.773044522618875,0.933079490205273,0.167755723348819,"20"
"968",0.89291041251272,0.261793632525951,0.737479174602777,0.261793632525951,0.321377991233021,0.204389498161618,"1"
"969",0.990627265069634,0.678760153008625,1.10098465783522,0.678760153008625,0.792342745698988,0.131966288550757,"9"
"970",0.732421197462827,0.992143295938149,0.55759711638093,0.992143295938149,0.871331590460613,0.247029731457587,"12"
"971",0.99278808827512,0.551487519871444,1.07490219534375,0.551487519871444,0.952108286088333,0.00108030467526987,"14"
"972",0.53978936211206,0.930684473598376,0.359491714043543,0.930684473598376,0.354511213721707,0.222881173074711,"19"
"973",0.433801761828363,0.20740434480831,0.54632842540741,0.20740434480831,0.844939622096717,0.190783016732894,"13"
"974",0.96467367419973,0.229959039483219,1.07832937920466,0.229959039483219,0.850192850222811,0.228046884643845,"6"
"975",0.148319643223658,0.48398658935912,0.169349939143285,0.48398658935912,0.700957418652251,0.0681796264252625,"5"
"976",0.0664930557832122,0.461059393826872,0.2085364183411,0.461059393826872,0.370643947040662,0.133337760111317,"7"
"977",0.0242514880374074,0.782721356954426,-0.0917996940203011,0.782721356954426,0.025891336845234,0.088868378137704,"3"
"978",0.61242324183695,0.000605266075581312,0.504445342021063,0.000605266075581312,0.898808127036318,0.141236449300777,"3"
"979",0.696608748054132,0.750623380066827,0.765972920274362,0.750623380066827,0.754371291724965,0.07419637410203,"5"
"980",0.801141887204722,0.830732437549159,0.779055231390521,0.830732437549159,0.369364125654101,0.159316245524678,"4"
"981",0.137730283895507,0.314671236323193,0.201756421709433,0.314671236323193,0.530422281939536,0.241255327186082,"15"
"982",0.15978482272476,0.712033160030842,-0.00908641973510385,0.712033160030842,0.913974663009867,0.192950844648294,"4"
"983",0.988833592971787,0.25171154923737,0.926132902270183,0.25171154923737,0.201155897928402,0.028946996491868,"20"
"984",0.398645695531741,0.309347498230636,0.521627615625039,0.309347498230636,0.255641343072057,0.0796741922968067,"21"
"985",0.187911816174164,0.695954847149551,0.127501958282664,0.695954847149551,0.440308513352647,0.000888430164195597,"7"
"986",0.477728241123259,0.423095647012815,0.298561201430857,0.423095647012815,0.745203100377694,0.107885272824205,"9"
"987",0.544234022730961,0.852890213020146,0.689547143084928,0.852890213020146,0.159573203884065,0.176910862210207,"19"
"988",0.328157980693504,0.534399916650727,0.350925762439147,0.534399916650727,0.728020608657971,0.11059660295723,"8"
"989",0.999930593650788,0.54817751632072,1.16391272805631,0.54817751632072,0.888121803523973,0.194757876452059,"9"
"990",0.527781835990027,0.845543978502974,0.63230048888363,0.845543978502974,0.722199343144894,0.0139655194943771,"10"
"991",0.133734508184716,0.377029079943895,0.151951245265082,0.377029079943895,0.431783507578075,0.106481316848658,"18"
"992",0.438540067756549,0.166043678531423,0.429692868934944,0.166043678531423,0.777097366284579,0.19219763262663,"3"
"993",0.620793939800933,0.189248028676957,0.559766481118277,0.189248028676957,0.0911084897816181,0.10232366254786,"19"
"994",0.202912412118167,0.856867816066369,0.23019553385675,0.856867816066369,0.0188951850868762,0.218772213265765,"16"
"995",0.134169772733003,0.337503234623,0.314477447606623,0.337503234623,0.556286503560841,0.237117216107436,"4"
"996",0.776833998039365,0.775028235046193,0.681385601963848,0.775028235046193,0.4554931554012,0.0499703478417359,"9"
"997",0.635949848685414,0.0690702020656317,0.478672025259584,0.0690702020656317,0.0982805932871997,0.00380160700296983,"14"
"998",0.282136296620592,0.240949265658855,0.183639464760199,0.240949265658855,0.421556807821617,0.0486355880857445,"5"
"999",0.191259456099942,0.24280183785595,0.0636210033204406,0.24280183785595,0.0913500778842717,0.0351417154888622,"15"
"1000",0.265536719933152,0.387112989090383,0.278092287946492,0.387112989090383,0.297297141281888,0.0738166235969402,"13"
