"","x0","y0","x1","y1","shade","size","shape"
"1589",0.43225357378833,0.565338594373316,0.49630012861453,0.432137977797538,0.0011706380173564,0.504504776326939,"20"
"1590",0.348634002264589,0.0905024409294128,0.531116280145943,0.148192320484668,0.236078313086182,0.248318170430139,"13"
"1591",0.793557758675888,0.560340407071635,0.701918761571869,0.438549985410646,0.870277142850682,0.526642168173566,"11"
"1592",0.886936112074181,0.615260063204914,0.792833387246355,0.628080979175866,0.438334319042042,0.62570675346069,"17"
"1593",0.651127086719498,0.548419935628772,0.553573869401589,0.481231237854809,0.57919963891618,0.382901469711214,"1"
"1594",0.592863264260814,0.393490948714316,0.566877520782873,0.42414824962616,0.450018738163635,0.479274663375691,"20"
"1595",0.327822093851864,0.416668150573969,0.298502539098263,0.446166634839028,0.342701198067516,0.42746443906799,"19"
"1596",0.0756893679499626,0.904910921584815,0.0322372725233436,0.815918302163482,0.413276087725535,0.433596313465387,"6"
"1597",0.591387242078781,0.67362198419869,0.618589890468866,0.569949985574931,0.682794479653239,0.441056890180334,"8"
"1598",0.178336763521656,0.954790232004598,0.127547854324803,1.11625366969965,0.96229856275022,0.0239646988920867,"1"
"1599",0.741350124124438,0.151231846772134,0.691541719064116,0.183204657491297,0.110641797771677,0.745403072331101,"18"
"1600",0.293876208132133,0.559741638135165,0.216508928546682,0.553812135476619,0.257623593322933,0.783662169706076,"6"
"1601",0.639185810694471,0.0986357508227229,0.688934749132022,0.202094025164843,0.263460353948176,0.841261115856469,"1"
"1602",0.124822397250682,0.623449966777116,-0.00932116117328408,0.441033771727234,0.716334724100307,0.553653337061405,"7"
"1603",0.255265783751383,0.256372759817168,0.109381129732355,0.309025960741565,0.5434668159578,0.709563321201131,"1"
"1604",0.82057468732819,0.479266564594582,0.653382931184024,0.529086516657844,0.0493175161536783,0.732157275313511,"12"
"1605",0.803780392976478,0.477143506286666,0.634268816141412,0.586471569398418,0.059078463120386,0.959584527183324,"9"
"1606",0.0458346307277679,0.830491416389123,0.121849603205919,0.790082152048126,0.137099656043574,0.405374662252143,"20"
"1607",0.87553172186017,0.895577512681484,1.0638338079676,0.780217466223985,0.483948722947389,0.732530413661152,"20"
"1608",0.128009089967236,0.576875721104443,0.245021331449971,0.634005663264543,0.794477531453595,0.638480038382113,"12"
"1609",0.608831403544173,0.943795091472566,0.67068724934943,0.924257467128336,0.485509644960985,0.626509900903329,"5"
"1610",0.469566873274744,0.291835304815322,0.545621695928276,0.315398339461535,0.153334938455373,0.637926903320476,"22"
"1611",0.55729108559899,0.625319276470691,0.495560428639874,0.724018152803183,0.390150967054069,0.799670641077682,"1"
"1612",0.730392784578726,0.620183863444254,0.788014699937776,0.475360975554213,0.510925678303465,0.439348328858614,"4"
"1613",0.469858688767999,0.648617852479219,0.425760657899082,0.657383449841291,0.0979831512086093,0.446024652104825,"2"
"1614",0.988610059022903,0.234910608269274,0.838326863292605,0.0854149268940091,0.187709142221138,0.526615988928825,"4"
"1615",0.984668384538963,0.403752933023497,1.0981915677432,0.437439966527745,0.878354589221999,0.768009113380685,"5"
"1616",0.393284681020305,0.170949821127579,0.540517644444481,0.053996778326109,0.354728776030242,0.871004660381004,"5"
"1617",0.608847137540579,0.519163028802723,0.575530595425516,0.527275720611215,0.068722388939932,0.97752767498605,"14"
"1618",0.345483730081469,0.58436138019897,0.405084047466516,0.726988621382043,0.15187276666984,0.326785526471213,"0"
"1619",0.437112562125549,0.0800781804136932,0.467582129733637,0.109105528332293,0.0698216839227825,0.417579882312566,"14"
"1620",0.22913196333684,0.728902525268495,0.386762422556058,0.799416777770966,0.477887491695583,0.971312121022493,"20"
"1621",0.00607224809937179,0.614066529320553,-0.0356835834216326,0.610129697294906,0.280067712068558,0.849541067145765,"14"
"1622",0.0238768882118165,0.670895760180429,-0.0175272674299776,0.853445672104135,0.540133778005838,0.847980029415339,"5"
"1623",0.0587584283202887,0.296133559430018,-0.0180223855189979,0.150453071435913,0.939345643855631,0.509907581610605,"5"
"1624",0.764575645094737,0.360568501753733,0.603427879931405,0.326610703347251,0.352473229635507,0.349052294855937,"13"
"1625",0.46904400549829,0.631066288566217,0.559634445048869,0.658693089568988,0.542559077497572,0.227262234082446,"17"
"1626",0.850831880234182,0.960105936741456,1.0067323371768,1.01178054683842,0.0242955149151385,0.953712871763855,"3"
"1627",0.581719390582293,0.36467837006785,0.604223540145904,0.294447455508634,0.602401001844555,0.871537754312158,"14"
"1628",0.186888262396678,0.197989918990061,0.0395203038584441,0.335240142280236,0.334069720702246,0.881194005254656,"18"
"1629",0.609060978516936,0.254108763532713,0.770464893523604,0.42389570674859,0.414498282130808,0.676941719837487,"9"
"1630",0.893341733142734,0.485302679473534,0.85194748211652,0.645206724340096,0.0194480593781918,0.962192931212485,"9"
"1631",0.794321165885776,0.413281648885459,0.646405346412212,0.332560869678855,0.606745808850974,0.375693751964718,"3"
"1632",0.504092833958566,0.328245330136269,0.663933226373047,0.345025935489684,0.218219663016498,0.2972840834409,"4"
"1633",0.423028273740783,0.356844970490783,0.401502040633932,0.381031463295221,0.73669496877119,0.960930855246261,"10"
"1634",0.654381287749857,0.683859254233539,0.627771110087633,0.814520811289549,0.659099490148947,0.714450533734635,"2"
"1635",0.887738514458761,0.863149265060201,0.854629888525233,0.672842424316332,0.760362568078563,0.0316853309050202,"8"
"1636",0.892016471130773,0.46896873624064,0.817679888149723,0.498242996679619,0.280389635125175,0.471109919250011,"2"
"1637",0.178390537854284,0.582857097731903,0.0348778115585446,0.484851823234931,0.914762865984812,0.474940842716023,"0"
"1638",0.257502424763516,0.498559968080372,0.37369005237706,0.574911680351943,0.119007479632273,0.29901171149686,"19"
"1639",0.113438504748046,0.667307857424021,0.249768931977451,0.548790699802339,0.218267957912758,0.417448526713997,"15"
"1640",0.797158958623186,0.687873262446374,0.674346964946017,0.559270092379302,0.77604982117191,0.832033067010343,"11"
"1641",0.10953848878853,0.107329925056547,0.0924328616354614,0.26371795674786,0.437183669768274,0.447953067021444,"14"
"1642",0.829071694752201,0.112209268612787,0.730184426577762,0.0969083154108375,0.072963657323271,0.207164112012833,"22"
"1643",0.771046296926215,0.932780175935477,0.604222678160295,0.908761757519096,0.660393999423832,0.548242446500808,"10"
"1644",0.943689404521137,0.42187587521039,1.05131132528186,0.456832524435595,0.158612578408793,0.714675950584933,"1"
"1645",0.466957593569532,0.563311485340819,0.377708878507838,0.586362405447289,0.795335695846006,0.968679872108623,"7"
"1646",0.939855647506192,0.95624218787998,0.941886903299019,1.00548201873899,0.633749770233408,0.11754403472878,"18"
"1647",0.78518294240348,0.195921072736382,0.63898595883511,0.24313093489036,0.369558744831011,0.0189702440984547,"21"
"1648",0.874607875011861,0.223746445262805,0.865501849073917,0.082558693503961,0.0306595037691295,0.340854264097288,"7"
"1649",0.394462653435767,0.621356976451352,0.534709938801825,0.540425280621275,0.742403794080019,0.850178841734305,"9"
"1650",0.0996991607826203,0.834566637640819,-0.0946733132470399,0.94049729895778,0.722480510594323,0.916342415614054,"18"
"1651",0.27696142042987,0.807968374807388,0.474762712838128,0.855242029670626,0.291690553305671,0.223525480600074,"9"
"1652",0.722222051117569,0.151073452783749,0.837824989669025,0.212554096663371,0.613291589543223,0.0301487427204847,"11"
"1653",0.356305179418996,0.0832286651711911,0.256403580447659,0.256847254140303,0.366372458869591,0.826947628054768,"20"
"1654",0.382711883401498,0.778930622152984,0.47892123372294,0.822502137720585,0.771413190523162,0.393681791378185,"4"
"1655",0.0319686508737504,0.95449625281617,0.0172717129811644,1.04704834735021,0.844265338499099,0.327289959182963,"13"
"1656",0.521445286925882,0.618401430780068,0.335627751238644,0.484601666266099,0.842437304323539,0.112549372715876,"16"
"1657",0.121077910298482,0.437216302845627,0.165141750918701,0.542220336198807,0.0298668281175196,0.805575932608917,"9"
"1658",0.885184176499024,0.664421479217708,0.845290638087317,0.777490284573287,0.0965973280835897,0.366611240664497,"19"
"1659",0.0746462990064174,0.868892412167042,0.273296407843009,0.74968969700858,0.587666628882289,0.412186288973317,"3"
"1660",0.784227946773171,0.502621453488246,0.761263140197843,0.466007116483524,0.442864977521822,0.211114736506715,"13"
"1661",0.854132302571088,0.528803027002141,0.658104079123586,0.557222952926531,0.822761418065056,0.270781294209883,"21"
"1662",0.0371781706344336,0.770743538159877,-0.152644650125876,0.765664664469659,0.0311221200972795,0.726607324089855,"18"
"1663",0.275143509497866,0.369784993585199,0.196600096998736,0.415933520533144,0.365131018217653,0.10968073271215,"10"
"1664",0.642069949069992,0.940502697834745,0.491804625978693,0.848748130025342,0.869796481216326,0.528204704169184,"13"
"1665",0.785078359534964,0.0332587726879865,0.630889510503039,-0.0642607636284083,0.733967122389004,0.15923562226817,"12"
"1666",0.400062711909413,0.338277495931834,0.380882206279784,0.451661582756788,0.936845721676946,0.150802320800722,"13"
"1667",0.935302329715341,0.135628548450768,0.899289918318391,0.154323187936097,0.239939778344706,0.358345533255488,"11"
"1668",0.390516970772296,0.337124768877402,0.299052216671407,0.20371693666093,0.910558105679229,0.817909408826381,"17"
"1669",0.423959307139739,0.483512301929295,0.380484401201829,0.673825217876583,0.567969661904499,0.483907339628786,"19"
"1670",0.286421701079234,0.757156757172197,0.308957476401702,0.752542407345027,0.488812227733433,0.338609598577023,"2"
"1671",0.611748408526182,0.79612299380824,0.504849820677191,0.662081362772733,0.503901096060872,0.696489933179691,"9"
"1672",0.558812738629058,0.416458620689809,0.377781747328117,0.301869913563132,0.431102867471054,0.136427139397711,"3"
"1673",0.0399671350605786,0.0299398233182728,0.226640960294753,0.11387997455895,0.488595111528412,0.469609999563545,"6"
"1674",0.745281946845353,0.938352005323395,0.609188503678888,0.778842374263331,0.397046611411497,0.559352975105867,"8"
"1675",0.206487420713529,0.915502637159079,0.247061750805005,0.772083209455013,0.101015359163284,0.89110407140106,"19"
"1676",0.656495965085924,0.612113551236689,0.831904285121709,0.575916289165616,0.84098359872587,0.104941298253834,"0"
"1677",0.522414671257138,0.919092080555856,0.719077750947327,0.974123945925385,0.435421401634812,0.107512356014922,"13"
"1678",0.633436584845185,0.626259023090824,0.670008600782603,0.435855786455795,0.268128689145669,0.395733366720378,"14"
"1679",0.617563133826479,0.126453656470403,0.735531649412587,-0.0140477564651519,0.207836034474894,0.710510032018647,"12"
"1680",0.284895547432825,0.14264163793996,0.119993963977322,0.0456427496857941,0.19631622871384,0.420723480405286,"20"
"1681",0.223807222442701,0.681643860414624,0.0649591132532805,0.770652810670435,0.359570417087525,0.820341371232644,"3"
"1682",0.539019355317578,0.923024817137048,0.39117798502557,0.895587577903643,0.666286263149232,0.0752502293325961,"3"
"1683",0.996371977264062,0.15065242908895,0.886602935614064,-0.00841939086094501,0.847139979712665,0.69506714399904,"21"
"1684",0.328916536876932,0.884846845176071,0.262998869596049,0.838336569722742,0.195641929749399,0.645175070734695,"7"
"1685",0.323336088331416,0.450182621134445,0.36637135152705,0.453450155584142,0.285495505901054,0.448664132505655,"14"
"1686",0.0353235178627074,0.0466699926182628,-0.0861226479522884,0.0545022943988442,0.433017482515424,0.51256316783838,"16"
"1687",0.525611852528527,0.823468044633046,0.438278324296698,0.987504485575482,0.486945282667875,0.306649533566087,"12"
"1688",0.596806915011257,0.966285669011995,0.429159134346992,0.835291690705344,0.757451499812305,0.510881436988711,"18"
"1689",0.742086659185588,0.807395789306611,0.797462299838662,0.772184758353978,0.541027885861695,0.0793272978626192,"19"
"1690",0.95283712958917,0.296252726344392,1.09580518063158,0.262726868083701,0.966040221275762,0.919465890619904,"6"
"1691",0.489621237851679,0.197892070980743,0.596857413090766,0.180945453466848,0.42486379109323,0.0613355152308941,"2"
"1692",0.0832873454783112,0.201672925846651,0.125013067899272,0.016086460230872,0.170259641483426,0.8524353611283,"18"
"1693",0.259927998995408,0.349512686487287,0.325194838130847,0.517460249736905,0.789904666598886,0.757605303544551,"2"
"1694",0.874846625607461,0.224084863439202,0.973611638508737,0.325220583658665,0.184538921108469,0.0429709951858968,"8"
"1695",0.852059136377648,0.164491710020229,0.830642736284062,0.35614759051241,0.483070851536468,0.375194655265659,"1"
"1696",0.842904664576054,0.0927299510221928,0.725795686803758,0.246846902696416,0.270152948331088,0.0323921849485487,"12"
"1697",0.946903674630448,0.632899892982095,0.850878565898165,0.830295038875192,0.561549222562462,0.0649755569174886,"13"
"1698",0.652681634761393,0.784788343356922,0.626194851286709,0.734914471255615,0.973205901449546,0.0414882537443191,"8"
"1699",0.488155565224588,0.0594892981462181,0.327612891606986,-0.00173916537314653,0.186657457379624,0.69685603142716,"3"
"1700",0.187756700674072,0.084299654699862,0.00100977360270915,0.195550534129143,0.72696094843559,0.450166991213337,"7"
"1701",0.71303306077607,0.00427772384136915,0.766396518656984,-0.137449704203755,0.351134598953649,0.785121277906001,"11"
"1702",0.0850699706934392,0.142220714827999,0.100153869669884,0.143455354729667,0.660335797583684,0.55399889475666,"2"
"1703",0.461199405603111,0.929193703690544,0.589928703289479,1.02620433294214,0.258814536267892,0.0157379743177444,"2"
"1704",0.935907306615263,0.161884823115543,1.00051040686667,0.0424438271205872,0.200763805536553,0.184567947173491,"10"
"1705",0.845293667865917,0.988501149928197,0.832593704154715,1.05587509521283,0.682349268347025,0.966984916944057,"8"
"1706",0.716186716919765,0.704223259584978,0.859595512831584,0.681737704528496,0.0892532095313072,0.125775642925873,"7"
"1707",0.123806348303333,0.324542554793879,0.23359058140777,0.484798650676385,0.875242647016421,0.891600657021627,"22"
"1708",0.594827461289242,0.328085233457386,0.547762007312849,0.245450300164521,0.711134258424863,0.455932115670294,"10"
"1709",0.98985280143097,0.776702075731009,1.1846704245545,0.800582820735872,0.322531499201432,0.10271007521078,"1"
"1710",0.6154084878508,0.498603128129616,0.500856649363413,0.310026575205848,0.97371421684511,0.531377537408844,"1"
"1711",0.273077666992322,0.497006849851459,0.462450646283105,0.522559713572264,0.0133710340596735,0.210634673945606,"0"
"1712",0.0637068431824446,0.266374840168282,0.0440737466327846,0.295056819124147,0.273752543609589,0.00426663109101355,"17"
"1713",0.072303275577724,0.92980143497698,-0.00356335546821357,1.10378402196802,0.198912307154387,0.582521946867928,"9"
"1714",0.873511214042082,0.677545783109963,1.01719750571065,0.747075469046831,0.27514506620355,0.829579331446439,"4"
"1715",0.36282499670051,0.710259832208976,0.445909651881084,0.735997207323089,0.175080795306712,0.642224791226909,"11"
"1716",0.945622149156407,0.281794074689969,0.96840906473808,0.149735853774473,0.880178910447285,0.966175329638645,"7"
"1717",0.558318939991295,0.580691942945123,0.454828503727913,0.681673886440694,0.881149919470772,0.116918444400653,"15"
"1718",0.512661150889471,0.954256804427132,0.522420480614528,0.875892744539306,0.968388597713783,0.635891347192228,"6"
"1719",0.9477716635447,0.0359985483810306,1.04970935811289,0.110394825320691,0.556852420326322,0.262028238968924,"14"
"1720",0.109801595564932,0.510235942201689,0.109743090718985,0.359121734229848,0.0125838813837618,0.00381375825963914,"22"
"1721",0.818907550536096,0.860585955437273,0.80959942676127,0.853491603769362,0.941177758853883,0.998977918410674,"16"
"1722",0.377342106774449,0.277492366963997,0.378768266364932,0.112218156876042,0.502980099059641,0.426589167909697,"8"
"1723",0.556641047820449,0.362849079770967,0.600375253334641,0.281405170122161,0.655754647217691,0.825748822418973,"15"
"1724",0.313871186692268,0.916517503093928,0.311285058502108,0.768316619563848,0.515872614225373,0.270085577387363,"16"
"1725",0.0823428803123534,0.0802353743929416,-0.039590628258884,0.0273761636111885,0.0608644681051373,0.917817213805392,"8"
"1726",0.779937542276457,0.512724637286738,0.784785407269374,0.501174509478733,0.731756426626816,0.149492697091773,"17"
"1727",0.193234728416428,0.420037846080959,0.347623241366819,0.230308235250413,0.689668390201405,0.213765169493854,"4"
"1728",0.655585467582569,0.158049466554075,0.485987575026229,0.132740486506373,0.709528277395293,0.907268047798425,"17"
"1729",0.435147053329274,0.449557990999892,0.421729720523581,0.609340184135363,0.227274146629497,0.379180914256722,"17"
"1730",0.197148326551542,0.169620736502111,0.343507074704394,0.0600782457739115,0.357124352594838,0.0642655605915934,"6"
"1731",0.994660422205925,0.855247208615765,0.925791434943676,0.677384698530659,0.500240698689595,0.0882872159127146,"10"
"1732",0.446742866421118,0.688133171061054,0.484792046574876,0.614113973407075,0.952908639330417,0.274006973719224,"1"
"1733",0.0314266642089933,0.121525236405432,0.0192116138059646,0.0324694618582725,0.459515911759809,0.641487359534949,"12"
"1734",0.937016558134928,0.119116011308506,1.04088563523255,0.108454827545211,0.0704491133801639,0.736969108460471,"21"
"1735",0.870983954286203,0.288543877657503,0.883163522509858,0.230771047435701,0.442727275658399,0.479961996199563,"5"
"1736",0.601246283389628,0.940235597081482,0.788725995924324,1.00848816214129,0.458679565461352,0.0259606826584786,"14"
"1737",0.299015456344932,0.931640369584784,0.478683678247035,1.08604049137793,0.370182869955897,0.989606185350567,"13"
"1738",0.809346275171265,0.182928508846089,0.839344202028588,0.149213688774034,0.418023850070313,0.407504086382687,"17"
"1739",0.952142385067418,0.912873741006479,0.805479819932952,0.92210023230873,0.972647265298292,0.375180523144081,"9"
"1740",0.852053971262649,0.0664578315336257,0.753366127191111,0.0017280792351812,0.0186578801367432,0.403231206582859,"20"
"1741",0.127309735864401,0.877628769725561,0.324523174576461,1.00861786315218,0.934459765674546,0.504270348930731,"12"
"1742",0.968882349785417,0.0588105244096369,0.931992107257247,-0.0756099797319621,0.999804041581228,0.176605348708108,"13"
"1743",0.557101008715108,0.951695873402059,0.4449685130734,0.905412020720541,0.186925127403811,0.17330482788384,"9"
"1744",0.00536444736644626,0.160069407895207,-0.0553372494876385,0.231520438101143,0.873595590470359,0.393762509338558,"10"
"1745",0.135763919679448,0.580835356609896,0.163491947250441,0.761905572516844,0.578743540216237,0.591086948756129,"10"
"1746",0.00584710156545043,0.711416690144688,-0.182016954477876,0.603633937425911,0.849180328892544,0.742795105557889,"1"
"1747",0.816874062176794,0.280322518199682,0.624789374321699,0.355070545244962,0.875208877259865,0.216563788009807,"15"
"1748",0.782163587864488,0.0266316782217473,0.716345690656453,-0.138984424481168,0.528070994419977,0.397090975428,"3"
"1749",0.931066285818815,0.71062245243229,0.83362931618467,0.793787127127871,0.864883374655619,0.149530458496884,"12"
"1750",0.368689882336184,0.312746818875894,0.177776251500472,0.48329505729489,0.709221207536757,0.440359987318516,"15"
"1751",0.974454874172807,0.855137056205422,1.08159349150956,0.979097398649901,0.185291185742244,0.458507398841903,"13"
"1752",0.823743681889027,0.471819306723773,0.93611964257434,0.341840679291636,0.228116277139634,0.585879299556836,"6"
"1753",0.787448863266036,0.992102828575298,0.864769834047183,0.819758529448882,0.92070076498203,0.183182654902339,"11"
"1754",0.62282583466731,0.0778639460913837,0.443256165785715,0.0991505611687899,0.0977687309496105,0.855115609476343,"17"
"1755",0.967354928841814,0.0247081376146525,1.03107767957263,0.0230287780519575,0.24053090531379,0.194209195207804,"11"
"1756",0.49991849064827,0.575168506242335,0.604986872244626,0.705831453949213,0.907220991095528,0.560005041537806,"12"
"1757",0.893695599632338,0.607663982082158,0.821829160070047,0.641620736196637,0.550388333620504,0.694891629740596,"17"
"1758",0.401043246965855,0.00436520925723016,0.362635879777372,0.0749946699943393,0.756310970755294,0.106262396788225,"9"
"1759",0.447541609639302,0.743699993938208,0.260590705042705,0.632348495721817,0.567005638033152,0.861896588234231,"8"
"1760",0.93577908212319,0.0467767203226686,0.932669727317989,-0.0243491369299591,0.556044655619189,0.983005127403885,"5"
"1761",0.683332197368145,0.478229105239734,0.54000215921551,0.480171189224347,0.0274295129347593,0.807571919402108,"10"
"1762",0.0181631301529706,0.938555045751855,0.137826501671225,1.11592299644835,0.546078952727839,0.641134521923959,"10"
"1763",0.165526717668399,0.0596376904286444,0.129171683033928,-0.0462222798727453,0.446975132916123,0.497936176601797,"21"
"1764",0.495834498899058,0.953640901716426,0.670408393861726,0.861655977414921,0.386276813456789,0.787174290511757,"10"
"1765",0.426535228034481,0.770805104402825,0.519699134258553,0.805591532634571,0.0178474241402,0.536269807023928,"16"
"1766",0.992053120629862,0.851549400249496,0.96603819844313,0.680112681956962,0.779301090864465,0.573412468424067,"13"
"1767",0.888950123917311,0.217964601237327,1.00848168330267,0.0328224373981356,0.0246297572739422,0.224361504660919,"7"
"1768",0.345755371265113,0.994472747668624,0.292275885865092,1.09114557299763,0.554228002671152,0.69372082920745,"21"
"1769",0.705844125011936,0.693523060297593,0.658239158941433,0.738303756387904,0.625711186788976,0.616059209918603,"1"
"1770",0.908724687062204,0.287133126053959,0.978143746312708,0.388349710963666,0.396555899642408,0.204064444638789,"15"
"1771",0.676292887190357,0.817942433292046,0.652200860762969,0.722862069262192,0.633539828239009,0.841031095245853,"18"
"1772",0.63910027127713,0.95942445914261,0.724142387881875,1.08153874571435,0.719462348846719,0.11140876985155,"21"
"1773",0.149604527046904,0.900421502767131,0.123731595696881,1.03091025161557,0.835054808994755,0.165552319725975,"8"
"1774",0.601125390036032,0.126839369302616,0.667274145549163,0.000797529658302654,0.32938957051374,0.891222408972681,"14"
"1775",0.272751235868782,0.0596327660605311,0.281976901646703,-0.130670637637377,0.647858845070004,0.841162306955084,"17"
"1776",0.457853371044621,0.818412929074839,0.619287696713582,0.754268007399514,0.591626718873158,0.305851086275652,"1"
"1777",0.222253093263134,0.860316375503317,0.397401525406167,0.867098473710939,0.250228999881074,0.257944049546495,"7"
"1778",0.254921516869217,0.0451996305491775,0.439361528400332,0.243202253291383,0.752788630547002,0.526503213681281,"11"
"1779",0.653687727171928,0.224530511768535,0.547168144211173,0.189563070749864,0.211644833441824,0.666475868783891,"18"
"1780",0.471993161132559,0.704817934893072,0.444571237592027,0.666681281290948,0.577280145138502,0.833071801811457,"19"
"1781",0.160963035654277,0.098695662105456,0.128514541126788,0.229305851692334,0.78946160338819,0.0825012577697635,"17"
"1782",0.272080334601924,0.0158910749014467,0.135914128413424,0.151112270308658,0.058827003929764,0.204510124865919,"9"
"1783",0.712956093018875,0.905630844179541,0.725506025878712,0.728451708331704,0.92661503679119,0.56794553832151,"12"
"1784",0.613353652181104,0.0490334695205092,0.786754033295438,0.0324958885088563,0.471831274684519,0.73411678057164,"18"
"1785",0.132121966220438,0.874156204983592,-0.0317160777747631,0.79079421767965,0.787794979289174,0.905020681675524,"21"
"1786",0.0700072532054037,0.120570289902389,0.132567386003211,0.0446162800304592,0.493703462649137,0.290925019187853,"19"
"1787",0.966265012975782,0.404164124047384,0.837672047689557,0.50885401875712,0.585866521345451,0.46881599072367,"1"
"1788",0.36827027797699,0.229922983096913,0.267703126557171,0.0357012786436826,0.331544011365622,0.283451287774369,"20"
"1789",0.677454084623605,0.776235409313813,0.709198942128569,0.868243429856375,0.472495925612748,0.0567376920953393,"1"
"1790",0.845951730385423,0.576325166039169,0.685613020416349,0.427560523152351,0.624976415885612,0.263855041470379,"8"
"1791",0.241650385316461,0.194804755505174,0.307784588076174,0.250486682076007,0.948281744960696,0.948593487031758,"11"
"1792",0.0351509910542518,0.424757360480726,0.0832609047647566,0.242718538548797,0.761049519525841,0.899556793039665,"5"
"1793",0.595240236725658,0.439975396031514,0.744390492979437,0.485393352387473,0.00635689892806113,0.20556098013185,"1"
"1794",0.836191128008068,0.908846454694867,0.715727811958641,0.757329836022109,0.862660738639534,0.905996589455754,"13"
"1795",0.362249210244045,0.46266450220719,0.290534408064559,0.281706149876118,0.839622871018946,0.163418859010562,"22"
"1796",0.332188533386216,0.931597844231874,0.296071951696649,1.01970209293067,0.377039224142209,0.9164244804997,"3"
"1797",0.64473633072339,0.38945489260368,0.815541559411213,0.510507932165638,0.433411502512172,0.269110825145617,"3"
"1798",0.958615136798471,0.80526344710961,0.776007492467761,0.911718984041363,0.361596477450803,0.720445825718343,"7"
"1799",0.596203628461808,0.768555719871074,0.473660111613572,0.802723259665072,0.129849855322391,0.159730922430754,"10"
"1800",0.510280017973855,0.340907289879397,0.598305379645899,0.332418005773798,0.161087999586016,0.013828934635967,"19"
"1801",0.155264135915786,0.93789343861863,-0.022650745138526,0.75180722521618,0.798608720069751,0.578177710296586,"12"
"1802",0.845851005520672,0.503831279929727,1.03834466915578,0.399909059423953,0.829783222870901,0.719129219185561,"21"
"1803",0.214380425633863,0.324277308071032,0.0247110492084175,0.296736642392352,0.163474297616631,0.630496743135154,"15"
"1804",0.669873244827613,0.442645444534719,0.67355850529857,0.516041481681168,0.611771625233814,0.973519865423441,"19"
"1805",0.61775645124726,0.486973477527499,0.763842185912654,0.618933235108852,0.634579111356288,0.35901070619002,"1"
"1806",0.0499997769948095,0.841602640692145,-0.0293543780688196,0.70484657920897,0.200665212469175,0.568664345657453,"5"
"1807",0.949398775584996,0.94915941148065,0.997306064330041,1.05284639927559,0.573595107998699,0.794554043794051,"21"
"1808",0.582552031613886,0.470369812333956,0.608646417316049,0.443292508320883,0.797700572526082,0.0277538024820387,"15"
"1809",0.860954337054864,0.371061983751133,0.840200865222141,0.276632827753201,0.556143878726289,0.672126817749813,"8"
"1810",0.51846724934876,0.225908515276387,0.695499383006245,0.194261527294293,0.222962304018438,0.879398167366162,"15"
"1811",0.266127483453602,0.0046066262293607,0.21993815228343,0.131787835480645,0.0320059165824205,0.100423709023744,"22"
"1812",0.597377663478255,0.709437357727438,0.535373869445175,0.892339531332254,0.690923843998462,0.668853507842869,"13"
"1813",0.795576084172353,0.696368342731148,0.973039809567854,0.634647243656218,0.564512440236285,0.745250412030146,"21"
"1814",0.689286037581041,0.0146949514746666,0.526289068115875,0.142359797935933,0.931699021020904,0.285564781399444,"18"
"1815",0.480631644604728,0.187682691961527,0.634692692803219,0.247184333298355,0.310943072661757,0.0969725798349828,"16"
"1816",0.465929388767108,0.536854033591226,0.385275155166164,0.418029938498512,0.45874868822284,0.0919999801553786,"17"
"1817",0.618412335170433,0.159009179566056,0.481513153249398,0.288382916152477,0.240783314220607,0.466615938348696,"17"
"1818",0.449270514305681,0.246009987778962,0.29403093541041,0.341095106303692,0.814533256692812,0.385511030443013,"1"
"1819",0.602707532700151,0.922314992407337,0.435551588144153,0.983092871354893,0.118281619623303,0.392244252609089,"2"
"1820",0.0046089740935713,0.363104607677087,-0.102649145154282,0.252304102061316,0.301324345869943,0.691836779238656,"10"
"1821",0.994994512526318,0.992817378835753,1.1394363865722,0.895606992254034,0.12741452595219,0.212184848729521,"5"
"1822",0.406462448416278,0.725724642863497,0.37174660586752,0.684590590978041,0.815851548686624,0.0801646206527948,"10"
"1823",0.117951637133956,0.149220468243584,0.202939194440842,0.266775235021487,0.19888699776493,0.86995914648287,"0"
"1824",0.86953909532167,0.591902024811134,1.0414955873508,0.68340171170421,0.594490940216929,0.410362955648452,"1"
"1825",0.540192956570536,0.848735488951206,0.462065830174834,1.02082341397181,0.893799494020641,0.510292847407982,"5"
"1826",0.88159766793251,0.73399445717223,0.977017079852521,0.537426386820152,0.194197282195091,0.725702227093279,"9"
"1827",0.0375398390460759,0.46249585878104,0.0991855125408619,0.333053318690509,0.756524049676955,0.697968672728166,"17"
"1828",0.88143396214582,0.511086887912825,0.8032223907765,0.558637924818322,0.420159962028265,0.184071631636471,"17"
"1829",0.722349669784307,0.556383954826742,0.530959536135197,0.527470000647008,0.608277523890138,0.481975823640823,"5"
"1830",0.769810296595097,0.200795648619533,0.722668214980513,0.119776813313365,0.872974151978269,0.777448044158518,"1"
"1831",0.863593708956614,0.889190941583365,0.764785711700097,1.02608228903264,0.956963368924335,0.188265673816204,"21"
"1832",0.500742103205994,0.154383993940428,0.513819628348574,0.054824633570388,0.220168567728251,0.600104717770591,"16"
"1833",0.925864024320617,0.584599561057985,0.993152584834024,0.463443281408399,0.946527865016833,0.719445418566465,"2"
"1834",0.208074670284986,0.480936974985525,0.12486752923578,0.294895979529247,0.411875069374219,0.656632570549846,"11"
